properties{
  layer = 0,
  x = 176,
  y = 40,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "45",
}

dynamic_tile{
  name = "map_tile_tile_dynamic_escalier_6",
  layer = 0,
  x = 176,
  y = 56,
  enabled_at_start = false,
  width = 16,
  height = 16,
  pattern = "46",
}

dynamic_tile{
  name = "map_tile_tile_dynamic_escalier_4",
  layer = 0,
  x = 144,
  y = 16,
  enabled_at_start = false,
  width = 32,
  height = 24,
  pattern = "43",
}

dynamic_tile{
  name = "map_tile_tile_dynamic_escalier_10",
  layer = 0,
  x = 144,
  y = 64,
  enabled_at_start = false,
  width = 32,
  height = 16,
  pattern = "dirt",
}

npc{
  name = "Harry_potter",
  layer = 0,
  x = 120,
  y = 93,
  direction = 3,
  subtype = 1,
  sprite = "npc/tom",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 248,
  width = 320,
  height = 16,
  destination_map = "Tiles Dynamiques/02",
  destination = "_side",
}

teletransporter{
  layer = 0,
  x = 0,
  y = -16,
  width = 320,
  height = 16,
  destination_map = "Tiles Dynamiques/04",
  destination = "_side",
}

tile{
  layer = 1,
  x = 216,
  y = 40,
  width = 64,
  height = 16,
  pattern = "103",
  tileset = "oceanset_outside",
}

tile{
  layer = 1,
  x = 80,
  y = 72,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 264,
  y = 16,
  width = 64,
  height = 88,
  pattern = "51",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 64,
  height = 88,
  pattern = "72",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 24,
  y = 96,
  width = 48,
  height = 48,
  pattern = "46",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 88,
  y = 200,
  width = 48,
  height = 8,
  pattern = "31",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 184,
  y = 160,
  width = 32,
  height = 8,
  pattern = "29_2",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 176,
  y = 96,
  width = 64,
  height = 16,
  pattern = "33",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 40,
  y = 192,
  width = 32,
  height = 8,
  pattern = "29_2",
  tileset = "trillium_trees",
}

tile{
  layer = 1,
  x = 256,
  y = 144,
  width = 64,
  height = 72,
  pattern = "42",
  tileset = "trillium_trees",
}

