properties{
  width = 16,
  height = 16,
  pattern = "3",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 128,
  y = 8,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 112,
  y = 24,
  width = 16,
  height = 16,
  pattern = "5",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 296,
  y = 24,
  width = 16,
  height = 16,
  pattern = "8",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 280,
  y = 8,
  width = 16,
  height = 16,
  pattern = "3",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 296,
  y = 8,
  width = 16,
  height = 16,
  pattern = "4",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 280,
  y = 24,
  width = 16,
  height = 16,
  pattern = "5",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 32,
  height = 32,
  pattern = "19",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 8,
  y = 136,
  width = 16,
  height = 8,
  pattern = "grass_detail",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 8,
  y = 192,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 40,
  y = 192,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 48,
  y = 152,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 88,
  y = 144,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 152,
  y = 104,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 184,
  y = 168,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 256,
  y = 112,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 288,
  y = 184,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 296,
  y = 136,
  width = 16,
  height = 8,
  pattern = "grass_detail_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 128,
  y = 72,
  width = 8,
  height = 48,
  pattern = "grass_dark_1",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 120,
  width = 136,
  height = 8,
  pattern = "grass_dark_1",
}

tile{
  layer = 0,
  x = 128,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_16",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 120,
  y = 80,
  width = 8,
  height = 40,
  pattern = "grass_dark_edge_13",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 136,
  y = 72,
  width = 8,
  height = 56,
  pattern = "grass_dark_edge_22",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 112,
  width = 120,
  height = 8,
  pattern = "grass_dark_edge_16",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = -8,
  y = 120,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_13",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 128,
  width = 144,
  height = 8,
  pattern = "grass_dark_edge_24",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 120,
  y = 72,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_18",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 136,
  y = 64,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_19",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_18",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 120,
  y = 112,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_20",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = -8,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_15",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 72,
  width = 128,
  height = 48,
  pattern = "77",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 112,
  y = 72,
  width = 16,
  height = 16,
  pattern = "127_2",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 120,
  y = 88,
  width = 8,
  height = 16,
  pattern = "125_2",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 16,
  y = 72,
  width = 96,
  height = 8,
  pattern = "126",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 0,
  y = 72,
  width = 16,
  height = 16,
  pattern = "127",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 0,
  y = 88,
  width = 8,
  height = 16,
  pattern = "125",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 0,
  y = 104,
  width = 16,
  height = 16,
  pattern = "127_3",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 16,
  y = 112,
  width = 96,
  height = 8,
  pattern = "126_2",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 0,
  x = 112,
  y = 104,
  width = 16,
  height = 16,
  pattern = "127_4",
  tileset = "trillium_charred_lands",
}

destination{
  name = "destination2",
  layer = 0,
  x = 232,
  y = 197,
  direction = 1,
}

npc{
  name = "julien",
  layer = 0,
  x = 272,
  y = 173,
  direction = 3,
  subtype = 1,
  sprite = "npc/oclero_test_man",
}

enemy{
  name = "gobelin_b",
  layer = 0,
  x = 40,
  y = 173,
  direction = 0,
  breed = "goblin_green",
  savegame_variable = "tile_dynamic_gobelin_rubis",
  treasure_name = "gem",
  treasure_variant = 4,
  treasure_savegame_variable = "tile_dynamic_rubis",
}

wall{
  layer = 0,
  x = 72,
  y = 128,
  width = 16,
  height = 88,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = -24,
  y = 120,
  width = 96,
  height = 16,
  stops_enemies = true,
}

teletransporter{
  layer = 0,
  x = 224,
  y = 56,
  width = 16,
  height = 16,
  destination_map = "Tiles Dynamiques/06",
  destination = "destination",
}

dynamic_tile{
  name = "rocher_1",
  layer = 0,
  x = 200,
  y = 40,
  width = 64,
  height = 32,
  pattern = "102",
  tileset = "oceanset_outside",
}

teletransporter{
  layer = 0,
  x = 216,
  y = 200,
  width = 32,
  height = 16,
  destination_map = "Tiles Dynamiques/05",
}

tile{
  layer = 1,
  x = 168,
  y = 64,
  width = 24,
  height = 8,
  pattern = "224",
  tileset = "oceanset_outside",
}

tile{
  layer = 1,
  x = 112,
  y = 152,
  width = 48,
  height = 16,
  pattern = "39",
  tileset = "trillium_charred_lands",
}

tile{
  layer = 1,
  x = 216,
  y = 24,
  width = 32,
  height = 16,
  pattern = "216_2",
  tileset = "oceanset_outside",
}

dynamic_tile{
  name = "rocher_2",
  layer = 1,
  x = 200,
  y = 24,
  width = 64,
  height = 16,
  pattern = "103",
  tileset = "oceanset_outside",
}

