properties{
  x = 0,
  y = 224,
  width = 320,
  height = 16,
  pattern = "15",
}

tile{
  layer = 1,
  x = 144,
  y = 208,
  width = 32,
  height = 16,
  pattern = "53_6",
}

tile{
  layer = 1,
  x = 144,
  y = 432,
  width = 32,
  height = 16,
  pattern = "53_6",
}

